game_uid,ply,player,r,c,shape,time_sec,legal_count,had_immediate_win,chose_immediate_win,gave_opp_immediate_win,is_center,note
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030005__Astart,3,B,3,3,SQUARE,1.250252,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030005__Astart,4,A,1,3,TRIANGLE,0.431907,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030005__Astart,5,B,2,0,DIAMOND,1.250281,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030005__Astart,6,A,3,1,TRIANGLE,0.052699,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030005__Astart,7,B,3,0,DIAMOND,0.021641,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030005__Astart,8,A,0,1,CIRCLE,0.002510,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030005__Astart,9,B,3,2,CIRCLE,0.000283,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030006__Bstart,0,B,1,1,CIRCLE,1.250380,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030006__Bstart,1,A,2,2,CIRCLE,1.500861,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030006__Bstart,2,B,0,2,SQUARE,1.250505,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030006__Bstart,3,A,1,0,SQUARE,0.803970,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030006__Bstart,4,B,2,0,TRIANGLE,1.250110,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030006__Bstart,5,A,0,3,DIAMOND,0.220244,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030006__Bstart,6,B,3,0,DIAMOND,0.197228,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030006__Bstart,7,A,2,3,CIRCLE,0.000760,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3030006__Bstart,8,B,0,0,CIRCLE,0.001661,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040005__Astart,0,A,0,0,CIRCLE,0.808876,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040005__Astart,1,B,1,2,CIRCLE,1.250285,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040005__Astart,2,A,2,1,SQUARE,0.895881,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040005__Astart,3,B,3,3,SQUARE,1.250359,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040005__Astart,4,A,1,3,TRIANGLE,0.440903,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040005__Astart,5,B,2,0,DIAMOND,1.250254,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040005__Astart,6,A,3,1,TRIANGLE,0.042096,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040005__Astart,7,B,3,0,DIAMOND,0.010115,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040005__Astart,8,A,0,1,CIRCLE,0.001341,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040005__Astart,9,B,3,2,CIRCLE,0.000275,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040006__Bstart,0,B,1,1,CIRCLE,1.250363,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040006__Bstart,1,A,2,2,CIRCLE,1.418914,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040006__Bstart,2,B,0,2,SQUARE,1.250236,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040006__Bstart,3,A,1,0,SQUARE,0.800455,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040006__Bstart,4,B,2,0,TRIANGLE,1.250756,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040006__Bstart,5,A,0,3,DIAMOND,0.220996,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040006__Bstart,6,B,3,0,DIAMOND,0.218923,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040006__Bstart,7,A,2,3,CIRCLE,0.000327,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4040006__Bstart,8,B,0,0,CIRCLE,0.000701,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050005__Astart,0,A,0,0,CIRCLE,0.844427,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050005__Astart,1,B,1,2,CIRCLE,1.250240,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050005__Astart,2,A,2,1,SQUARE,0.893998,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050005__Astart,3,B,3,3,SQUARE,1.250176,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050005__Astart,4,A,1,3,TRIANGLE,0.456765,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050005__Astart,5,B,2,0,DIAMOND,1.250978,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050005__Astart,6,A,3,1,TRIANGLE,0.055790,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050005__Astart,7,B,3,0,DIAMOND,0.029684,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050005__Astart,8,A,0,1,CIRCLE,0.001297,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050005__Astart,9,B,3,2,CIRCLE,0.000274,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050006__Bstart,0,B,1,1,CIRCLE,1.250510,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050006__Bstart,1,A,2,2,CIRCLE,1.483445,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050006__Bstart,2,B,0,2,SQUARE,1.250255,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050006__Bstart,3,A,1,0,SQUARE,0.814753,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050006__Bstart,4,B,2,0,TRIANGLE,1.250521,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050006__Bstart,5,A,0,3,DIAMOND,0.193171,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050006__Bstart,6,B,3,0,DIAMOND,0.189737,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050006__Bstart,7,A,2,3,CIRCLE,0.000325,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed5050006__Bstart,8,B,0,0,CIRCLE,0.000703,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060005__Astart,0,A,0,0,CIRCLE,0.888569,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060005__Astart,1,B,1,2,CIRCLE,1.250147,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060005__Astart,2,A,2,1,SQUARE,0.883905,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060005__Astart,3,B,3,3,SQUARE,1.250137,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060005__Astart,4,A,1,3,TRIANGLE,0.509382,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060005__Astart,5,B,2,0,DIAMOND,1.261495,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060005__Astart,6,A,3,1,TRIANGLE,0.131854,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060005__Astart,7,B,3,0,DIAMOND,0.026550,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060005__Astart,8,A,0,1,CIRCLE,0.001280,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060005__Astart,9,B,3,2,CIRCLE,0.000261,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060006__Bstart,0,B,1,1,CIRCLE,1.250127,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060006__Bstart,1,A,2,2,CIRCLE,1.533864,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060006__Bstart,2,B,0,2,SQUARE,1.250428,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060006__Bstart,3,A,1,0,SQUARE,0.774927,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060006__Bstart,4,B,2,0,TRIANGLE,1.250390,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060006__Bstart,5,A,0,3,DIAMOND,0.205735,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060006__Bstart,6,B,3,0,DIAMOND,0.185500,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060006__Bstart,7,A,2,3,CIRCLE,0.000724,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed6060006__Bstart,8,B,0,0,CIRCLE,0.001666,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070005__Astart,0,A,0,0,CIRCLE,0.833585,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070005__Astart,1,B,1,2,CIRCLE,1.250508,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070005__Astart,2,A,2,1,SQUARE,0.864967,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070005__Astart,3,B,3,3,SQUARE,1.250250,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070005__Astart,4,A,1,3,TRIANGLE,0.490533,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070005__Astart,5,B,2,0,DIAMOND,1.250775,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070005__Astart,6,A,3,1,TRIANGLE,0.044629,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070005__Astart,7,B,3,0,DIAMOND,0.016098,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070005__Astart,8,A,0,1,CIRCLE,0.003069,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070005__Astart,9,B,3,2,CIRCLE,0.000610,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070006__Bstart,0,B,1,1,CIRCLE,1.251195,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070006__Bstart,1,A,2,2,CIRCLE,1.461173,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070006__Bstart,2,B,0,2,SQUARE,1.250321,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070006__Bstart,3,A,1,0,SQUARE,0.783562,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070006__Bstart,4,B,2,0,TRIANGLE,1.250264,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070006__Bstart,5,A,0,3,DIAMOND,0.216520,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070006__Bstart,6,B,3,0,DIAMOND,0.192873,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070006__Bstart,7,A,2,3,CIRCLE,0.000337,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed7070006__Bstart,8,B,0,0,CIRCLE,0.000708,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080005__Astart,0,A,0,0,CIRCLE,0.846156,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080005__Astart,1,B,1,2,CIRCLE,1.250244,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080005__Astart,2,A,2,1,SQUARE,0.887462,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080005__Astart,3,B,3,3,SQUARE,1.250717,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080005__Astart,4,A,1,3,TRIANGLE,0.429706,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080005__Astart,5,B,2,0,DIAMOND,1.250556,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080005__Astart,6,A,3,1,TRIANGLE,0.040875,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080005__Astart,7,B,3,0,DIAMOND,0.010006,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080005__Astart,8,A,0,1,CIRCLE,0.001343,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080005__Astart,9,B,3,2,CIRCLE,0.000271,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080006__Bstart,0,B,1,1,CIRCLE,1.250366,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080006__Bstart,1,A,2,2,CIRCLE,1.505660,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080006__Bstart,2,B,0,2,SQUARE,1.250137,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080006__Bstart,3,A,1,0,SQUARE,0.825241,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080006__Bstart,4,B,2,0,TRIANGLE,1.250128,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080006__Bstart,5,A,0,3,DIAMOND,0.212610,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080006__Bstart,6,B,3,0,DIAMOND,0.204405,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080006__Bstart,7,A,2,3,CIRCLE,0.000325,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed8080006__Bstart,8,B,0,0,CIRCLE,0.000702,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed9090005__Astart,0,A,0,0,CIRCLE,0.809512,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed9090005__Astart,1,B,1,2,CIRCLE,1.250325,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed9090005__Astart,2,A,2,1,SQUARE,0.916117,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed9090005__Astart,3,B,3,3,SQUARE,1.250314,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed9090005__Astart,4,A,1,3,TRIANGLE,0.444040,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed9090005__Astart,5,B,2,0,DIAMOND,1.250379,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed9090005__Astart,6,A,3,1,TRIANGLE,0.053777,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed9090005__Astart,7,B,3,0,DIAMOND,0.012828,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed9090005__Astart,8,A,0,1,CIRCLE,0.001344,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed9090005__Astart,9,B,3,2,CIRCLE,0.000274,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed9090006__Bstart,0,B,1,1,CIRCLE,1.250352,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed9090006__Bstart,1,A,2,2,CIRCLE,1.460337,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed9090006__Bstart,2,B,0,2,SQUARE,1.250256,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed9090006__Bstart,3,A,1,0,SQUARE,0.758508,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed9090006__Bstart,4,B,2,0,TRIANGLE,1.250355,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed9090006__Bstart,5,A,0,3,DIAMOND,0.205830,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed9090006__Bstart,6,B,3,0,DIAMOND,0.181851,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed9090006__Bstart,7,A,2,3,CIRCLE,0.000336,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed9090006__Bstart,8,B,0,0,CIRCLE,0.000705,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1120005__Astart,0,A,0,0,CIRCLE,0.855935,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1120005__Astart,1,B,1,2,CIRCLE,1.250610,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1120005__Astart,2,A,2,1,SQUARE,0.900509,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1120005__Astart,3,B,3,3,SQUARE,1.250218,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1120005__Astart,4,A,1,3,TRIANGLE,0.452554,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1120005__Astart,5,B,2,0,DIAMOND,1.250720,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1120005__Astart,6,A,3,1,TRIANGLE,0.039625,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1120005__Astart,7,B,3,0,DIAMOND,0.012293,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1120005__Astart,8,A,0,1,CIRCLE,0.001814,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1120005__Astart,9,B,3,2,CIRCLE,0.000264,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1120006__Bstart,0,B,1,1,CIRCLE,1.250132,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1120006__Bstart,1,A,2,2,CIRCLE,1.458624,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1120006__Bstart,2,B,0,2,SQUARE,1.250197,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1120006__Bstart,3,A,1,0,SQUARE,0.816985,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1120006__Bstart,4,B,2,0,TRIANGLE,1.250357,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1120006__Bstart,5,A,0,3,DIAMOND,0.215590,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1120006__Bstart,6,B,3,0,DIAMOND,0.199618,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1120006__Bstart,7,A,2,3,CIRCLE,0.000315,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed1120006__Bstart,8,B,0,0,CIRCLE,0.000679,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2130005__Astart,0,A,0,0,CIRCLE,0.819634,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2130005__Astart,1,B,1,2,CIRCLE,1.250291,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2130005__Astart,2,A,2,1,SQUARE,0.931553,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2130005__Astart,3,B,3,3,SQUARE,1.250206,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2130005__Astart,4,A,1,3,TRIANGLE,0.496051,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2130005__Astart,5,B,2,0,DIAMOND,1.250569,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2130005__Astart,6,A,3,1,TRIANGLE,0.046860,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2130005__Astart,7,B,3,0,DIAMOND,0.009984,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2130005__Astart,8,A,0,1,CIRCLE,0.001348,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2130005__Astart,9,B,3,2,CIRCLE,0.000272,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2130006__Bstart,0,B,1,1,CIRCLE,1.250911,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2130006__Bstart,1,A,2,2,CIRCLE,1.427174,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2130006__Bstart,2,B,0,2,SQUARE,1.250205,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2130006__Bstart,3,A,1,0,SQUARE,0.759979,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2130006__Bstart,4,B,2,0,TRIANGLE,1.250468,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2130006__Bstart,5,A,0,3,DIAMOND,0.240841,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2130006__Bstart,6,B,3,0,DIAMOND,0.182322,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2130006__Bstart,7,A,2,3,CIRCLE,0.000328,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed2130006__Bstart,8,B,0,0,CIRCLE,0.000702,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3140005__Astart,0,A,0,0,CIRCLE,0.807644,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3140005__Astart,1,B,1,2,CIRCLE,1.250890,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3140005__Astart,2,A,2,1,SQUARE,0.907223,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3140005__Astart,3,B,3,3,SQUARE,1.250420,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3140005__Astart,4,A,1,3,TRIANGLE,0.449346,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3140005__Astart,5,B,2,0,DIAMOND,1.250324,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3140005__Astart,6,A,3,1,TRIANGLE,0.049679,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3140005__Astart,7,B,3,0,DIAMOND,0.020664,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3140005__Astart,8,A,0,1,CIRCLE,0.002813,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3140005__Astart,9,B,3,2,CIRCLE,0.000318,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3140006__Bstart,0,B,1,1,CIRCLE,1.250361,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3140006__Bstart,1,A,2,2,CIRCLE,1.539068,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3140006__Bstart,2,B,0,2,SQUARE,1.250786,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3140006__Bstart,3,A,1,0,SQUARE,0.775711,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3140006__Bstart,4,B,2,0,TRIANGLE,1.250169,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3140006__Bstart,5,A,0,3,DIAMOND,0.229878,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3140006__Bstart,6,B,3,0,DIAMOND,0.215426,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3140006__Bstart,7,A,2,3,CIRCLE,0.000327,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed3140006__Bstart,8,B,0,0,CIRCLE,0.000720,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4150005__Astart,0,A,0,0,CIRCLE,0.786284,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4150005__Astart,1,B,1,2,CIRCLE,1.250557,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4150005__Astart,2,A,2,1,SQUARE,0.892759,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4150005__Astart,3,B,3,3,SQUARE,1.250437,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4150005__Astart,4,A,1,3,TRIANGLE,0.442160,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4150005__Astart,5,B,2,0,DIAMOND,1.250453,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4150005__Astart,6,A,3,1,TRIANGLE,0.058625,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4150005__Astart,7,B,3,0,DIAMOND,0.010830,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4150005__Astart,8,A,0,1,CIRCLE,0.001289,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4150005__Astart,9,B,3,2,CIRCLE,0.000263,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4150006__Bstart,0,B,1,1,CIRCLE,1.250234,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4150006__Bstart,1,A,2,2,CIRCLE,1.495884,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4150006__Bstart,2,B,0,2,SQUARE,1.250605,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4150006__Bstart,3,A,1,0,SQUARE,0.762481,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4150006__Bstart,4,B,2,0,TRIANGLE,1.250155,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta++__seed4150006__Bstart,5,A,0,3,DIAMOND,0.222267,27,0,0,0,0,ok
